12466,1.36546e-05
12467,1.19499e-05
12468,0
12469,0
12470,3.19201e-06
12471,0
12472,1.22673e-09
12473,1.24564e-07
12474,0.000165235
12475,0.000230342
12476,2.42213e-08
12477,1.1122e-05
12478,0
12479,1.37569e-08
12480,5.22174e-07
12481,3.76351e-05
12482,5.27146e-05
12483,1.25377e-05
12484,0.000242391
12485,1.39294e-08
12486,6.39454e-08
12487,7.46068e-07
12488,4.18971e-06
12489,0
12490,0
12491,1.68685e-05
12492,3.40924e-06
12493,3.78404e-05
12494,5.88264e-05
12495,3.96862e-05
12496,4.1404e-05
12497,9.35311e-05
12498,1.62744e-06
12499,2.37328e-06
12500,0.000489063
12501,0
12502,0.000894685
12503,4.8716e-05
12504,5.2845e-05
12505,4.95857e-05
12506,0
12507,9.25998e-05
12508,4.7196e-05
12509,3.32132e-06
12510,4.49674e-08
12511,7.89132e-06
12512,6.01382e-05
12513,2.07704e-06
12514,5.74515e-05
12515,8.93596e-07
12516,4.41003e-08
12517,6.14942e-05
12518,0
12519,1.67799e-06
12520,0
12521,6.99031e-07
12522,0.000109692
12523,4.4041e-06
12524,0.000153642
12525,0
12526,8.60835e-06
12527,0
12528,8.81861e-08
12529,4.49686e-06
12530,9.85735e-07
12531,1.85765e-06
12532,1.56795e-05
12533,7.09067e-08
12534,0
12535,0
12536,2.62864e-08
12537,4.58356e-05
12538,8.64708e-07
12539,0
12540,0
12541,0
12542,0
12543,0.000116927
12544,3.81352e-06
12545,1.10639e-06
12546,1.05455e-05
12547,4.60489e-05
12548,0.000124426
12549,0
12550,6.77794e-05
12551,0
12552,4.08641e-05
12553,0
12554,4.77592e-07
12555,3.43686e-05
12556,3.5853e-06
12557,0.000264586
12558,0
12559,7.96666e-05
12560,7.59193e-07
12561,2.93388e-06
12562,5.94878e-06
12563,4.29905e-06
12564,0
12565,2.08803e-05
12566,6.29601e-06
12567,0
12568,1.59002e-07
12569,4.72503e-07
12570,0
12571,6.26528e-06
12572,2.91875e-06
12573,2.48384e-06
12574,7.62496e-05
12575,7.95107e-05
12576,1.12484e-05
12577,0
12578,7.00019e-05
12579,1.37245e-07
12580,5.44686e-05
12581,0
12582,3.57678e-05
12583,0
12584,2.53734e-05
12585,0
12586,0
12587,6.19634e-08
12588,6.68571e-06
12589,6.12388e-05
12590,1.18643e-07
12591,1.16816e-05
12592,3.20237e-05
12593,3.685e-07
12594,1.69702e-05
12595,6.39476e-06
12596,7.50516e-05
12597,0.000168271
12598,2.44619e-06
12599,1.07539e-05
12600,9.22718e-05
12601,0
12602,4.77934e-05
12603,0.00014833
12604,0.000310464
12605,2.86896e-08
12606,1.03716e-06
12607,6.31711e-09
12608,2.18021e-05
12609,3.16318e-06
12610,1.48689e-05
12611,0
12612,6.98631e-05
12613,0
12614,6.56911e-05
12615,2.15041e-06
12616,0
12617,0
12618,1.967e-06
12619,0
12620,0.000243145
12621,3.79605e-06
12622,0.000260284
12623,0.000662793
12624,8.05473e-06
12625,4.93271e-05
12626,2.88611e-06
12627,8.77138e-07
12628,0
12629,7.04409e-08
12630,0.000622736
12631,2.64672e-05
12632,1.18799e-05
12633,2.34158e-06
12634,0
12635,7.20377e-06
12636,0
12637,5.40061e-06
12638,6.522e-05
12639,1.88112e-06
12640,1.58106e-05
12641,0
12642,4.83909e-05
12643,1.04657e-08
12644,4.20066e-08
12645,0.000139274
12646,3.68134e-07
12647,4.56275e-05
12648,6.33081e-06
12649,3.21641e-06
12650,0
12651,1.96735e-05
12652,0.00069258
12653,7.71249e-05
12654,6.44769e-05
12655,2.01776e-06
12656,0
12657,4.42302e-05
12658,4.31322e-06
12659,9.94978e-06
12660,7.29001e-05
12661,7.11329e-06
12662,2.8379e-05
12663,8.50992e-05
12664,0
12665,9.62318e-05
12666,7.68982e-07
12667,4.67003e-06
12668,2.9925e-06
12669,1.75589e-05
12670,3.30846e-05
12671,8.13159e-06
12672,1.45312e-05
12673,5.05263e-05
12674,1.09474e-07
12675,0.000934426
12676,1.09888e-06
12677,8.34245e-06
12678,1.22119e-06
12679,1.85673e-06
12680,8.64266e-06
12681,8.87469e-07
12682,1.43603e-06
12683,0.000304589
12684,4.43557e-07
12685,2.02098e-05
12686,0.000211289
12687,1.33703e-07
12688,2.01132e-05
12689,4.562e-06
12690,2.26487e-06
12691,1.39933e-06
12692,1.04893e-05
12693,5.6688e-06
12694,4.37688e-07
12695,7.84828e-07
12696,2.57975e-06
12697,0.0001728
12698,1.69274e-07
12699,5.24051e-09
12700,5.8833e-05
12701,4.44886e-08
12702,0
12703,7.56936e-05
12704,0.000145078
12705,0.000158442
12706,0
12707,9.63838e-05
12708,1.39635e-05
12709,0
12710,0
12711,0.000153749
12712,9.4392e-05
12713,0
12714,0
12715,2.35554e-05
12716,0.000117279
12717,2.47278e-05
12718,6.54294e-05
12719,0.000121108
12720,8.44623e-05
12721,7.7061e-06
12722,0.00501673
12723,0.00501558
12724,0.0201906
12725,0.00504148
12726,8.76916e-06
12727,0.000113882
12728,0.00502715
12729,0
12730,9.85796e-05
12731,1.78698e-05
12732,9.22407e-05
12733,0
12734,1.96008e-05
12735,0.000115045
12736,0
12737,9.49512e-07
12738,8.62642e-05
12739,2.356e-05
12740,0
12741,0
12742,6.84392e-08
12743,0
12744,1.05793e-07
12745,0
12746,3.23781e-07
12747,5.35628e-06
12748,2.55523e-08
12749,2.13758e-07
12750,0.000159387
12751,0
12752,7.17983e-05
12753,2.40079e-05
12754,1.66235e-05
12755,1.03899e-07
12756,0
12757,2.15263e-05
12758,2.99841e-05
12759,0.000137956
12760,1.69026e-07
12761,0.000156006
12762,0.000141952
12763,0
12764,0.000183668
12765,4.20299e-05
12766,8.41309e-06
12767,5.28969e-06
12768,4.93107e-05
12769,0.000137313
12770,5.47777e-05
12771,0.000239848
12772,1.13706e-05
12773,4.07849e-06
12774,5.53461e-07
12775,1.24068e-05
12776,0
12777,0
12778,0.000193679
12779,0
12780,0.000268447
12781,1.68396e-06
12782,0.000186169
12783,1.23045e-05
12784,0
12785,0
12786,5.33271e-07
12787,4.64658e-07
12788,0.000272021
12789,0.000101833
12790,0
12791,3.39211e-05
12792,8.54248e-07
12793,0
12794,5.66727e-07
12795,8.39876e-05
12796,0
12797,0.000236399
12798,3.76137e-07
12799,0
12800,0.000419944
12801,4.99699e-06
12802,2.42451e-05
12803,1.03718e-06
12804,4.30846e-06
12805,0
12806,1.36795e-05
12807,0
12808,6.73806e-06
12809,4.54539e-05
12810,6.3458e-07
12811,3.64723e-05
12812,3.96056e-05
12813,6.75562e-07
12814,1.3115e-07
12815,0
12816,2.35688e-05
12817,5.03539e-05
12818,5.97418e-09
12819,8.43999e-05
12820,0.00019431
12821,3.70055e-07
12822,5.61745e-06
12823,0.000197784
12824,8.42982e-07
12825,9.51218e-06
12826,0.000145006
12827,8.33919e-06
12828,0.000270019
12829,4.89297e-05
12830,0
12831,0
12832,3.04895e-05
12833,4.07464e-05
12834,4.82602e-05
12835,2.6993e-05
12836,5.6109e-05
12837,4.57595e-05
12838,5.67181e-05
12839,7.34955e-07
12840,0.000306911
12841,1.12804e-05
12842,3.47652e-06
12843,3.48969e-06
12844,0.00013635
12845,5.55462e-05
12846,1.90475e-06
12847,3.77945e-05
12848,7.5336e-06
12849,0.000104263
12850,0
12851,1.05359e-07
12852,1.99313e-05
12853,1.24834e-08
12854,0
12855,0
12856,6.39368e-06
12857,1.72785e-07
12858,2.90174e-06
12859,4.3846e-06
12860,2.82591e-06
12861,7.79813e-06
12862,2.13678e-05
12863,9.16045e-07
12864,3.73386e-08
12865,0
12866,0.000272593
12867,9.7814e-08
12868,2.10149e-05
12869,1.28427e-07
12870,0
12871,0
12872,0
12873,0
12874,0.000284273
12875,1.63899e-05
12876,0.000144643
12877,5.80073e-06
12878,8.90153e-05
12879,0
12880,0
12881,0.000135994
12882,6.18489e-06
12883,1.31471e-07
12884,2.27987e-06
12885,8.08776e-08
12886,8.79822e-05
12887,7.50349e-07
12888,8.16226e-06
12889,4.93856e-05
12890,9.95053e-07
12891,2.29616e-05
12892,1.81258e-06
12893,3.83916e-07
12894,0.00023411
12895,9.88635e-09
12896,2.99227e-06
12897,3.06848e-06
12898,2.84732e-05
12899,1.27686e-05
12900,0
12901,2.0008e-05
12902,4.18193e-05
12903,0
12904,0.000172056
12905,0.000116834
12906,4.18193e-05
12907,8.25079e-05
12908,5.55264e-05
12909,1.83923e-06
12910,0
12911,4.95857e-05
12912,3.63072e-08
12913,0
12914,2.31274e-05
12915,3.3113e-05
12916,7.52532e-07
12917,0.000104031
12918,1.55347e-05
12919,8.0636e-05
12920,1.08211e-05
12921,7.60059e-06
12922,1.49529e-05
12923,1.53839e-07
12924,1.60182e-05
12925,8.15146e-06
12926,0
12927,7.97857e-05
12928,7.04913e-07
12929,0
12930,3.97612e-08
12931,0
12932,3.9584e-05
12933,8.73608e-05
12934,8.83163e-05
12935,1.07672e-06
12936,0
12937,3.46773e-05
12938,0.000384404
12939,0
12940,2.51947e-06
12941,4.92592e-06
12942,4.72752e-06
12943,3.77306e-07
12944,2.19501e-05
12945,0
12946,5.90145e-07
12947,0
12948,0.000103996
12949,4.03663e-06
12950,5.63977e-05
12951,0.00143709
12952,0.000116331
12953,7.02209e-05
12954,3.469e-05
12955,4.05385e-05
12956,8.30666e-07
12957,1.52301e-06
12958,2.86734e-06
12959,3.08054e-05
12960,4.17152e-05
12961,4.08725e-06
12962,1.48234e-05
12963,3.82347e-05
12964,0
12965,0
12966,6.85301e-05
12967,9.43799e-05
12968,1.8841e-05
12969,2.82549e-06
12970,4.11739e-05
12971,0
12972,0.000164279
12973,5.37271e-06
12974,0.000121386
12975,0
12976,6.94519e-07
12977,0
12978,3.94296e-05
12979,0.000531213
12980,9.64782e-05
12981,4.8771e-05
12982,0.000202859
12983,1.88658e-08
12984,0
12985,4.60012e-05
12986,0.0119892
12987,0
12988,0
12989,0
12990,1.2599e-06
12991,4.97715e-06
12992,2.80005e-05
12993,1.4584e-05
12994,0
12995,0
12996,7.91775e-05
12997,0.000333964
12998,1.23161e-06
12999,1.12245e-06
13000,1.51083e-05
13001,0
13002,5.83028e-07
13003,0.000254316
13004,0.000375031
13005,0.000551037
13006,6.37616e-05
13007,1.43225e-05
13008,0.000495185
13009,0
13010,2.05833e-07
13011,2.17421e-06
13012,0.00016029
13013,1.88695e-05
13014,0
13015,0
13016,0
13017,1.3968e-05
13018,1.97e-07
13019,3.13805e-07
13020,8.73524e-06
13021,2.57255e-05
13022,1.19372e-05
13023,2.8912e-05
13024,3.72042e-06
13025,3.44379e-07
13026,0
13027,4.42089e-05
13028,0
13029,0
13030,9.5446e-05
13031,6.5213e-05
13032,2.18373e-05
13033,5.59225e-05
13034,4.58924e-05
13035,2.03846e-05
13036,3.0581e-05
13037,0
13038,0
13039,0.000371316
13040,1.60458e-06
13041,2.33827e-06
13042,4.58983e-06
13043,2.79069e-05
13044,0
13045,1.3758e-05
13046,4.0027e-05
13047,0
13048,0
13049,2.09929e-08
13050,3.39505e-06
13051,5.74863e-06
13052,4.0111e-05
13053,0
13054,5.27002e-06
13055,0
13056,0
13057,0.000105009
13058,3.1889e-05
13059,8.18042e-06
13060,0.000549886
13061,2.53143e-09
13062,0
13063,1.52484e-07
13064,5.5668e-06
13065,3.18398e-05
13066,9.73167e-08
13067,6.95904e-05
13068,0
13069,0.000108773
13070,2.16838e-05
13071,9.1801e-06
13072,3.09009e-08
13073,2.48924e-08
13074,0.000237141
13075,5.68908e-05
13076,0
13077,0
13078,3.47474e-05
13079,1.63504e-07
13080,0.000218701
13081,1.01317e-06
13082,7.39788e-08
13083,2.50211e-05
13084,2.60993e-05
13085,0
13086,0
13087,0
13088,0.000900318
13089,0
13090,0
13091,0
13092,0
13093,6.75841e-07
13094,9.98017e-06
13095,1.06516e-07
13096,4.24182e-05
13097,7.09706e-06
13098,1.21687e-06
13099,0
13100,3.60826e-07
13101,1.3517e-05
13102,1.08621e-08
13103,2.24157e-08
13104,5.90123e-06
13105,3.13504e-05
13106,0.000183367
13107,2.00103e-05
13108,0
13109,7.14949e-08
13110,9.41262e-05
13111,0
13112,0.000120958
13113,2.80336e-06
13114,1.94596e-05
13115,2.80464e-05
13116,0
13117,0
13118,5.12976e-05
13119,6.74326e-05
13120,1.69251e-05
13121,1.39789e-05
13122,3.34281e-06
13123,1.65888e-05
13124,2.43257e-05
13125,0.00136933
13126,0.000229403
13127,0.000508315
13128,5.9901e-06
13129,3.16704e-05
13130,1.18241e-05
13131,0
13132,0.000426759
13133,0.000117863
13134,1.66787e-05
13135,0.000147352
13136,5.09437e-05
13137,0.000213352
13138,0
13139,2.17322e-05
13140,0.000474577
13141,0.000161769
13142,6.95404e-06
13143,0
13144,0
13145,0.00019261
13146,2.72971e-05
13147,1.02016e-05
13148,0.000158383
13149,0
13150,0
13151,0.000101881
13152,0
13153,0
13154,2.34788e-05
13155,3.23863e-05
13156,0.000373955
13157,9.27397e-05
13158,0
13159,0
13160,0.000164926
13161,2.68064e-05
13162,4.12218e-05
13163,5.01369e-07
13164,0
13165,8.7223e-05
13166,1.9693e-05
13167,0.000351681
13168,7.6001e-06
13169,1.23002e-05
13170,5.71746e-05
13171,7.06089e-05
13172,0
13173,1.08074e-05
13174,1.42521e-07
13175,3.02959e-06
13176,4.03669e-05
13177,0
13178,0
13179,0
13180,4.34837e-06
13181,0
13182,0
13183,2.61383e-05
13184,3.83274e-05
13185,1.8237e-06
13186,0.00309415
13187,6.71036e-07
13188,3.8296e-07
13189,0
13190,8.31521e-05
13191,9.31097e-07
13192,0
13193,0.000174446
13194,2.56663e-06
13195,0.000185933
13196,1.86261e-05
13197,1.86887e-06
13198,1.8768e-06
13199,2.09472e-07
13200,3.8796e-06
13201,0.000151514
13202,0
13203,0.000172847
13204,8.06943e-05
13205,1.19066e-05
13206,0
13207,0
13208,0
13209,0
13210,0
13211,0
13212,0
13213,1.34391e-07
13214,0
13215,0
13216,4.36115e-05
13217,0
13218,0
13219,0
13220,0
13221,0
13222,1.09561e-06
13223,4.07775e-07
13224,0
13225,6.12619e-06
13226,0
13227,0
13228,0
13229,0
13230,4.82917e-07
13231,9.52585e-08
13232,0
13233,1.01821e-07
13234,6.58203e-05
13235,1.71309e-05
13236,0
13237,4.54038e-05
13238,2.39666e-06
13239,5.88074e-05
13240,4.15658e-05
13241,0
13242,0.000220385
13243,0
13244,6.12117e-05
13245,0
13246,2.08785e-06
13247,3.53423e-07
13248,2.15734e-07
13249,4.68222e-05
13250,4.78223e-05
13251,1.97222e-05
13252,0.00010997
13253,2.07835e-05
13254,5.70009e-05
13255,0.000217876
13256,6.4672e-05
13257,0
13258,0
13259,3.5957e-05
13260,0
13261,1.46332e-07
13262,0
13263,0
13264,3.51387e-05
13265,1.31491e-05
13266,0
13267,1.44267e-06
13268,0
13269,0
13270,0
13271,0.000573521
13272,5.40133e-05
13273,0
13274,0.000105168
13275,2.03301e-05
13276,1.89031e-05
13277,5.54151e-07
13278,4.70176e-06
13279,1.57148e-06
13280,0.000292856
13281,7.5679e-06
13282,1.82389e-06
13283,7.69402e-07
13284,2.47228e-05
13285,2.49888e-05
13286,1.13852e-05
13287,1.55275e-06
13288,0
13289,2.52249e-06
13290,2.69828e-07
13291,5.71516e-08
13292,9.31575e-06
13293,3.13756e-08
13294,7.35342e-06
13295,8.55544e-06
13296,0
13297,0.000306423
13298,0
13299,4.54273e-06
13300,3.99603e-06
13301,1.40259e-06
13302,1.55893e-05
13303,9.23042e-05
13304,3.47104e-07
13305,6.68998e-05
13306,0.000246669
13307,6.07027e-05
13308,6.80825e-06
13309,2.93205e-06
13310,4.82255e-07
13311,1.58107e-06
13312,1.44674e-05
13313,5.39919e-05
13314,0
13315,5.64286e-06
13316,1.42312e-06
13317,5.49865e-05
13318,0
13319,1.13629e-05
13320,2.56392e-05
13321,0.000257232
13322,0
13323,1.58086e-06
13324,3.40075e-06
13325,7.99663e-07
13326,7.94457e-05
13327,3.0452e-05
13328,1.20814e-06
13329,0
13330,7.66384e-07
13331,9.48045e-06
13332,6.81122e-07
13333,4.39955e-06
13334,3.87115e-06
13335,1.26262e-05
13336,1.36049e-07
13337,1.40105e-07
13338,7.35751e-08
13339,0.000392784
13340,1.11102e-06
13341,0.00012521
13342,8.54396e-08
13343,7.39762e-07
13344,0
13345,0
13346,1.60357e-07
13347,4.57076e-05
13348,0
13349,1.36138e-05
13350,0
13351,1.63547e-05
13352,2.65921e-05
13353,0
13354,2.50682e-05
13355,2.32937e-06
13356,3.59132e-07
13357,0
13358,8.10873e-07
13359,0.000384054
13360,0
13361,0.000360159
13362,0
13363,6.0013e-08
13364,3.66041e-06
13365,0
13366,3.28271e-07
13367,0
13368,7.58758e-05
13369,0
13370,6.22555e-06
13371,5.80365e-06
13372,0
13373,3.76373e-05
13374,1.97379e-05
13375,4.6451e-05
13376,6.03162e-05
13377,2.53328e-05
13378,3.46087e-05
13379,3.01115e-05
13380,5.43893e-08
13381,2.1048e-05
13382,1.10694e-05
13383,0.000103474
13384,0
13385,4.35567e-07
13386,3.7868e-06
13387,2.05887e-05
13388,0.000112294
13389,1.46042e-05
13390,5.09301e-05
13391,0.000100058
13392,2.92852e-08
13393,0
13394,1.73196e-05
13395,0
13396,4.86823e-07
13397,0
13398,6.3135e-05
13399,1.28258e-07
13400,3.18853e-05
13401,0
13402,5.09537e-06
13403,8.58519e-06
13404,8.96127e-05
13405,3.40736e-05
13406,1.75461e-05
13407,1.3955e-05
13408,4.49764e-07
13409,3.78488e-06
13410,0
13411,7.13077e-06
13412,7.49115e-05
13413,0
13414,0
13415,0
13416,0.000194334
13417,2.97978e-05
13418,1.22728e-05
13419,1.19428e-05
13420,7.28866e-05
13421,5.07582e-05
13422,4.0716e-07
13423,6.06011e-05
13424,2.07941e-05
13425,0
13426,5.16775e-05
13427,0.000133221
13428,7.71577e-05
13429,0.000100052
13430,2.22215e-07
13431,4.23536e-06
13432,5.43787e-05
13433,1.3054e-05
13434,1.26211e-06
13435,0
13436,0
13437,0.000130467
13438,7.08355e-06
13439,0
13440,9.91714e-05
13441,1.0311e-05
13442,0
13443,0
13444,1.52001e-05
13445,2.03835e-07
13446,4.34431e-06
13447,0
13448,0
13449,5.38413e-05
13450,4.5773e-05
13451,4.59181e-06
13452,0
13453,2.37256e-06
13454,0
13455,0
13456,1.24509e-05
13457,0
13458,0
13459,1.80107e-05
13460,1.65266e-05
13461,6.16786e-06
13462,6.96281e-05
13463,0
13464,6.19373e-05
13465,8.29586e-05
13466,7.58262e-07
13467,2.13731e-06
13468,0.000186076
13469,1.07494e-05
13470,0.000269748
13471,2.19868e-05
13472,0.000181694
13473,9.95174e-05
13474,0.000717878
13475,6.79436e-05
13476,0
13477,2.29304e-06
13478,0.000928759
13479,0.000507067
13480,0.000790503
13481,6.4552e-06
13482,4.62911e-08
13483,3.42737e-06
13484,0
13485,6.20219e-06
13486,1.56887e-05
13487,1.66798e-06
13488,4.40971e-05
13489,0
13490,0
13491,0
13492,0
13493,1.99033e-06
13494,0.000138534
13495,0.000223866
13496,0
13497,0.000503975
13498,0
13499,0
13500,0.000595452
13501,7.4135e-06
13502,8.67973e-07
13503,0.000155709
13504,3.23061e-05
13505,0.000146773
13506,4.00667e-05
13507,5.80565e-06
13508,3.01674e-05
13509,8.34327e-06
13510,4.18193e-05
13511,0.000241388
13512,1.74049e-05
13513,8.8393e-05
13514,6.05943e-05
13515,0
13516,0.000200563
13517,8.58126e-05
13518,1.00479e-05
13519,0
13520,0
13521,0
13522,0.000311579
13523,2.77523e-05
13524,2.46966e-05
13525,0
13526,0
13527,2.81544e-09
13528,4.09225e-08
13529,1.5223e-07
13530,9.112e-09
13531,2.37515e-07
13532,4.75353e-08
13533,2.96945e-07
13534,6.98471e-08
13535,7.24196e-07
13536,4.02966e-09
13537,1.64319e-05
13538,8.83456e-08
13539,5.28828e-05
13540,5.98828e-05
13541,4.45512e-05
13542,4.50711e-05
13543,1.28293e-05
13544,1.33392e-05
13545,0
13546,6.45999e-07
13547,0
13548,8.7825e-05
13549,0
13550,0
13551,2.93016e-05
13552,5.64664e-07
13553,9.76399e-05
13554,1.40196e-05
13555,1.15855e-05
13556,0
13557,3.84054e-08
13558,0
13559,0.000157872
13560,6.54911e-07
13561,6.61773e-05
13562,3.67611e-06
13563,3.42599e-07
13564,7.26256e-05
13565,3.47478e-05
13566,3.05322e-05
13567,0
13568,1.85901e-05
13569,1.4848e-05
13570,5.23196e-05
13571,4.18193e-05
13572,3.07153e-06
13573,0
13574,3.70399e-05
13575,0
13576,8.53625e-05
13577,1.08275e-05
13578,3.71837e-09
13579,1.42962e-08
13580,1.65949e-08
13581,0
13582,7.29983e-05
13583,0
13584,4.82588e-05
13585,0.000498729
13586,2.17243e-08
13587,0
13588,1.01298e-07
13589,3.11864e-07
13590,3.60089e-06
13591,9.67278e-07
13592,0
13593,0
13594,0
13595,2.17821e-05
13596,0.000135054
13597,0.000187901
13598,4.48063e-05
13599,5.05057e-05
13600,0
13601,0
13602,4.11865e-05
13603,0
13604,3.37588e-05
13605,9.93206e-06
13606,0
13607,9.63726e-05
13608,2.28921e-06
13609,1.06289e-07
13610,5.82214e-06
13611,1.13463e-05
13612,3.17603e-06
13613,0
13614,3.09968e-06
13615,4.36493e-05
13616,0
13617,0
13618,4.80187e-05
13619,0.00019166
13620,0
13621,0
13622,4.41984e-05
13623,6.34911e-05
13624,0
13625,7.65802e-06
13626,0.00023936
13627,4.33031e-05
13628,7.52733e-06
13629,1.98797e-06
13630,1.69574e-05
13631,4.29807e-06
13632,4.7434e-06
13633,0
13634,8.90618e-05
13635,0.000214706
13636,4.41091e-05
13637,5.21813e-07
13638,1.99644e-06
13639,0
13640,3.88304e-05
13641,6.17248e-06
13642,5.383e-05
13643,0
13644,1.13572e-07
13645,2.69488e-05
13646,1.91383e-07
13647,8.70882e-06
13648,0.000109611
13649,2.23853e-06
13650,2.80062e-05
13651,7.51162e-06
13652,0.000106495
13653,6.05648e-05
13654,3.18867e-05
13655,1.97149e-05
13656,1.1057e-06
13657,8.06763e-06
13658,3.49704e-06
13659,4.77179e-05
13660,1.82696e-05
13661,0
13662,1.36676e-06
13663,0
13664,9.86856e-05
13665,1.04624e-05
13666,2.03954e-05
13667,0
13668,2.09264e-05
13669,2.73834e-07
13670,2.9973e-07
13671,3.46502e-05
13672,0
13673,6.48097e-05
13674,5.16377e-05
13675,0.000136229
13676,0.000534581
13677,0
13678,9.31897e-05
13679,0
13680,0
13681,1.09037e-05
13682,4.79474e-06
13683,0.000273502
13684,0
13685,1.52521e-07
13686,1.30943e-06
13687,7.7424e-07
13688,0.000159226
13689,4.3642e-05
13690,0.000103312
13691,0
13692,0.000122254
13693,3.72921e-06
13694,1.94637e-06
13695,0
13696,9.59659e-05
13697,0.000359267
13698,2.38967e-08
13699,4.55745e-05
13700,0.000269704
13701,4.37451e-05
13702,0
13703,1.90353e-05
13704,2.15773e-06
13705,0
13706,2.1653e-05
13707,3.52785e-05
13708,8.23459e-06
13709,0.000170571
13710,0
13711,0.000184615
13712,0
13713,8.61745e-06
13714,0.000157251
13715,6.44011e-05
13716,1.20095e-05
13717,0.000431068
13718,9.62559e-09
13719,2.50093e-05
13720,7.91854e-07
13721,0
13722,0
13723,2.66055e-07
13724,0.000105725
13725,0
13726,7.60606e-08
13727,2.75855e-06
13728,0.000115428
13729,0.000811338
13730,6.30658e-06
13731,0.000129573
13732,8.7824e-06
13733,0
13734,1.23145e-05
13735,7.76789e-05
13736,0
13737,3.03714e-05
13738,0
13739,5.15212e-05
13740,0
13741,2.16657e-05
13742,0
13743,0
13744,5.30033e-07
13745,0
13746,0
13747,4.75841e-05
13748,1.49448e-05
13749,6.23177e-05
13750,0.000141565
13751,0
13752,3.6247e-07
13753,0
13754,2.75279e-07
13755,0
13756,0
13757,3.96009e-06
13758,3.83982e-07
13759,0
13760,4.61321e-05
13761,2.81972e-06
13762,0
13763,2.37121e-06
13764,0
13765,9.4249e-06
13766,0
13767,0
13768,4.91727e-07
13769,0
13770,6.08234e-05
13771,8.41087e-06
13772,0.000182865
13773,8.46147e-06
13774,3.48568e-06
13775,0
13776,9.40055e-08
13777,0
13778,3.72834e-07
13779,0
13780,7.77518e-06
13781,4.63425e-06
13782,0
13783,0
13784,0.000596397
13785,3.70461e-07
13786,4.37197e-05
13787,0
13788,9.40265e-05
13789,0.000157246
13790,7.45803e-06
13791,5.52653e-06
13792,0
13793,1.02085e-05
13794,0
13795,9.78894e-05
13796,1.20361e-05
13797,1.26511e-07
13798,0
13799,1.46829e-06
13800,0.000237955
13801,4.10307e-06
13802,2.04245e-08
13803,4.22136e-06
13804,5.08217e-05
13805,0
13806,5.60315e-05
13807,3.73454e-05
13808,4.9347e-06
13809,0
13810,0.000102633
13811,4.76625e-06
13812,0.00362623
13813,0.000166842
13814,4.64073e-05
13815,0
13816,0
13817,0
13818,9.26953e-09
13819,0
13820,0
13821,5.07805e-05
13822,0
13823,9.9451e-05
13824,0
13825,9.19867e-05
13826,6.60795e-06
13827,0
13828,0
13829,0
13830,0
13831,0
13832,0
13833,0
13834,4.54038e-05
13835,0
13836,3.22451e-05
13837,0
13838,4.3336e-08
13839,2.82139e-05
13840,2.4243e-07
13841,1.00651e-07
13842,1.03407e-05
13843,1.91095e-07
13844,2.80624e-05
13845,1.23537e-05
13846,6.48636e-06
13847,1.10074e-06
13848,0
13849,0
13850,1.85039e-05
13851,9.67518e-06
13852,0
13853,8.1907e-06
13854,2.78467e-07
13855,0
13856,4.95723e-07
13857,4.84699e-06
13858,0.000332667
13859,8.59686e-07
13860,4.37166e-06
